Smile,Label
C1(=O)N2C(O)(OC1(C)N=C(C1CN(C)C3C(c4cccc5[nH]cc(c54)C3)C1)O)C1CCCN1C(=O)C2CC(C)C,0.20888397097587585
C(C(c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1)(C)C)(O)=O,0.2719433307647705
C1(N=C([O-])C(C([O-])=O)c2cscc2)C([O-])N2C(C(O)=O)C(C)(C)SC12,0.13761712610721588
C1(=O)N2C(C(O)=O)=C(C)CSC2C1N=C(C(C1=CCC=CC1)N)O,0.8183634281158447
c1cc(NCc2cnc3[nH]c(=N)nc(O)c3n2)ccc1C(NC(C(O)=O)CCC(=O)O)=O,0.32286161184310913
c1(=N)nc(O)c2c([nH]1)n(CCC(CO)CO)cn2,0.5066503286361694
C1=C2C(C)(C=CC1=O)C1CCC3(C)C(CCC3=O)C1CC2=C,0.502335250377655
c1(Sc2ccc3c(n[nH]c3C=Cc3ncccc3)c2)c(C(=NC)O)cccc1,0.6755083203315735
[O-]S(CCS)(=O)=O,0.9915432929992676
C(#C)COC1CN2CCC1CC2,0.90562504529953
c1c(C#C)cccc1Nc1c2cc(OCCOC)c(OCCOC)cc2ncn1,0.6621333360671997
c1(C)scc2c1N(C(CN1CCN(C)CC1)=O)c1ccccc1N=C2O,0.6037880182266235
c1ccc(N(CCCN(CC)CC)C2Cc3ccccc3C2)cc1,0.5916727185249329
c1cccc(C(COC(=N)O)COC(O)=N)c1,0.9364004135131836
C1N(C(c2ccc(F)cc2)c2ccc(F)cc2)CCN(CC=Cc2ccccc2)C1,0.9207830429077148
c1ccccc1C(C(=N)O)(c1ccccc1)CCn1ccnc1C,0.980052649974823
C1C(C[N+]2(C)C3C4(O)C5(CC2)c2c(ccc(O)c2OC5C(=O)CC4)C3)C1,0.01423654519021511
O=S(CC(C(O)=Nc1ccc(C#N)c(C(F)(F)F)c1)(O)C)(=O)c1ccc(F)cc1,0.9589129686355591
COc1ccc(CCOC2C(N3CC(O)CC3)CCCC2)cc1OC,0.5814766883850098
C1N2CC(C(C)(F)F)CC1CC(c1cc3c(cc1OC)N(C)C1C34C3C(CC)(C(OC(=O)C)C1(O)C(=O)OC)C=CCN3CC4)(C(=O)OC)c1[nH]c3c(cccc3)c1C2,0.3560738265514374
C(CC)CN=C(NS(c1ccc(C)cc1)(=O)=O)O,0.9917799830436707
C(OC)(C(N1CCc2sccc2C1)c1c(Cl)cccc1)=O,0.8236546516418457
C(P(=O)(O)O)(CCN)(O)P(O)(O)=O,4.529276509401825e-09
c1(C(Cn2ccnc2)OCc2c(Cl)cc(Cl)cc2)ccc(Cl)cc1Cl,0.6663614511489868
C12SCCC(N=C(C(Cc3ccccc3)S)O)C(=O)N1C(C(=O)O)CCC2,0.34988850355148315
C(CCCC)C(C=CC1C(O)CC(=O)C1CCCCCCC(O)=O)O,0.3953362703323364
COC(=O)C1=CCCN(C)C1,0.4207674264907837
Ic1cc(CC(N)C(O)=O)cc(I)c1Oc1cc(I)c(O)c(I)c1,0.8611913919448853
c1ccccc1N(C1(COC)CCN(CCn2n(CC)nnc2=O)CC1)C(CC)=O,0.2768911123275757
C(O)(=N)CC(C)C,0.9958375692367554
CNC(Cc1ccccc1)C,0.8087354898452759
C1CC2NCCn3c4c(cc(C)cc4)c(c32)C1,0.5868096351623535
Cc1ncc([N+]([O-])=O)n1CC(CCl)O,0.9676609039306641
C(CC(O)=NCCCCCN(O)C(C)=O)C(=O)N(CCCCCN=C(CCC(=O)N(O)CCCCCN)O)O,0.03268813341856003
C(NCCNC(CO)CC)(CO)CC,0.9160106778144836
CC(NCC(c1cc(O)c(O)cc1)O)C,0.26484426856040955
N(C1CC(OC2CC(O)(C(COC(=O)CCCC)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(cccc2OC)C4=O)OC(C)C1O)=C(C(F)(F)F)O,0.44378918409347534
c1(C(=N)N)ccc(NC(CCC(O)=NC(CC(=O)OCC)C#C)=O)cc1,0.1510414481163025
CC(C)COCC(CN1CCCC1)N(c1ccccc1)Cc1ccccc1,0.5897322297096252
CNC(=O)c1nccc(Oc2ccc(NC(O)=Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)c1,0.6353108882904053
C1CCCC(C(c2ccccc2)c2ccccc2)N1,0.8729752898216248
C1C2C3(C=CC1O)CCN(C)Cc1c3c(c(OC)cc1)O2,0.5602541565895081
C1C(C#N)(c2ccc(F)cc2)CCC(N2CCC(c3ccccc3)(C(O)=O)C(C)C2)C1,0.8953070640563965
c1sc2c(c1)CN(Cc1ccccc1Cl)CC2,0.8762693405151367
c1c(O)cccc1CC(C)N,0.6597287654876709
C(O)c1nc(C(CNC(C)(C)C)O)ccc1O,0.6576843857765198
OC1C(OC2C(O)C(O)C(O)C(CN)O2)C(N)CC(N=C(C(O)CCN)O)C1OC1OC(CO)C(O)C(N)C1O,0.06216809153556824
C(CCN(C)C)N1c2c(cccc2)Sc2c1cccc2,0.29784727096557617
c1ccc(C(=O)SCC(C)C(N2C(C(=O)O)CC(Sc3ccccc3)C2)=O)cc1,0.7680262327194214
COc1cc[nH+]c(CS(c2nc3c([nH]2)cc(OC(F)F)cc3)=O)c1OC,0.9350827932357788
c1cc(O)c2c(c1O)C(=O)c1c(c(NCCNCCO)ccc1NCCNCCO)C2=O,0.1993693709373474
C12CCC3(C1(C)CCC1C2C=CC2=CC(=O)CCC12C)CCC(=O)O3,0.493035227060318
ClC(=C(c1ccc(OCCN(CC)CC)cc1)c1ccccc1)c1ccccc1,0.7131170034408569
c1ccc(C)cc1N1CC(CO)OC1=O,0.9691905975341797
CC(NCC(c1cc(Cl)c(N)c(Cl)c1)O)(C)C,0.9319215416908264
c1c(N2C(=O)COCC2)ccc(N2CC(CNC(=O)c3ccc(Cl)s3)OC2=O)c1,0.8861713409423828
O=C(O)C1N2C(=O)C(N=C(C(N=C(O)N3C(=O)C(=O)N(CC)CC3)c3ccccc3)O)C2SC1(C)C,0.11741171777248383
C1C(CC)(c2[nH]cnc2)Cc2ccccc21,0.5036511421203613
CC(NCC(O)COc1cccc2c1SCCC2)(C)C,0.7572606801986694
s1cc(COC(c2c(Cl)cc(Cl)cc2)Cn2ccnc2)c2cccc(Cl)c12,0.5172017812728882
N=c1[nH]c(C(C(=O)NC2C(=O)N3C(C(=O)OC(OC(=O)OC(C)C)C)=C(COC)CSC23)=NOC)cs1,0.055172692984342575
c1cc(C(C(O)=NC2C(=O)N3C(C(O)=O)C(C)(C)SC32)N)ccc1,0.7719390392303467
C(C)(C)C1C(CCN(C)CCCc2[nH]c3c(cccc3)n2)(OC(CC)=O)CCc2cc(F)ccc21,0.6639620661735535
C1OC2C(OCC2O)C1O[N+]([O-])=O,0.6249994039535522
C1(N=C(O)N(CC)CC)CC2C(Cc3c4c2cccc4[nH]c3)N(C)C1,0.5028191804885864
CCCN1C2C(Cc3c(cccc3O)C2)CC(NS(N(CC)CC)(=O)=O)C1,0.5745752453804016
C(c1csc(C(C)C)n1)N(C(O)=NC(C(C)C)C(O)=NC(CC(O)C(Cc1ccccc1)N=C(O)OCc1scnc1)Cc1ccccc1)C,0.4069163501262665
CN(C)C(=N)NC(=N)N,0.994762122631073
c1cnccc1-c1cc(N)c(O)nc1,0.8767504692077637
C1(C)CC(N(C)C)C(O)C(OC2C(C)(OC)CC(C)C(=O)C(C)C3C(C)(C(CC)OC(=O)C(C)C(=O)C2C)OC(=O)N3CCCCn2cc(-c3cccnc3)nc2)O1,0.40935927629470825
S1c2ccccc2N(CC(C)N(C)C)c2ccccc21,0.0890158861875534
Oc1cc2c(cc1)C1CCC3(C)C(C1CC2)CCC3O,0.19408774375915527
c1c(CCOc2ccc(CC(C(O)=O)OCC)cc2)ccc(OS(=O)(C)=O)c1,0.8932881355285645
C(CN(C)C)(C1(O)CCCCC1)c1ccc(OC)cc1,0.41346216201782227
O=S(N)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C)cc2)cc1,0.9891424179077148
c1(C(=NOC(C(=O)O)(C)C)C(NC2C(C)N(S(=O)(=O)O)C2=O)=O)csc(=N)[nH]1,0.034522466361522675
O=C(CO)C12C(CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC31C)OC(C)(C)O2,0.3055117726325989
Clc1cc2c(cc1)-n1c(CN(C)C)nnc1CN=C2c1ccccc1,0.46549469232559204
C1(c2ccc(OC(C)(C(=O)O)C)cc2)C(Cl)(Cl)C1,0.8191007971763611
c1(=O)n(C)c(=O)n(C)c(NCCCN2CCN(c3c(OC)cccc3)CC2)c1,0.7729889154434204
c1cc(CC(OC(=O)CC)(c2ccccc2)C(CN(C)C)C)ccc1,0.5433502793312073
c1c2c(ccc1)N(C1CN3CCC1CC3)c1ccccc1CC2,0.6659343242645264
C1(O)C(CO)OC(n2cc(C=CBr)c(O)nc2=O)C1,0.6347828507423401
C12C(O)C(N(C)C)C(O)C(C)(c3c(c4c(c(O)c3)C(=O)c3c(cc5c(c3O)C(OC)CC(O)(C)C5)C4=O)O1)O2,0.14581850171089172
c12oc(-c3ccc(Cl)cc3)nc1cc(C(C(O)=O)C)cc2,0.972931981086731
C(O)(C1CCn2c1ccc2C(=O)c1ccccc1)=O,0.9572630524635315
c12c(cc3ccoc3c1OC)ccc(=O)o2,0.3050050735473633
COc1ccc(NC(c2ccc(C(=N)N(C)C)cc2)=O)c(C(=Nc2ccc(Cl)cn2)O)c1,0.5046948790550232
CCC(c1ccccc1)(C(=N)O)C(O)=N,0.9999322891235352
O=c1c2c(cc(N3CCN(C)CC3)c(F)c2)n(CC)cc1C(=O)O,0.9336163401603699
c1(C(O)=O)cc(NCCCC)c(Oc2ccccc2)c(S(=O)(=O)N)c1,0.8825662732124329
O(C)c1cc(OC)cc(OC)c1C(CCCN1CCCC1)=O,0.7220953702926636
N(C1c2ccccc2NC1C)=C(O)c1c(S(N)(=O)=O)cc(Cl)cc1,0.9089422225952148
c1cc(O)cc(C2(C(CC)=O)CCN(C)CC2)c1,0.1970459222793579
c1nc(C)c(C=CC2=C(C(O)=O)N3C(C(NC(C(c4csc(=N)[nH]4)=NOC)=O)C3=O)SC2)s1,0.08656660467386246
C1(O)C(O)C(CO)OC1n1ccc(=N)nc1O,0.1613636463880539
C(C1N(CC=C)CCC1)N=C(c1c(OC)cc2c([nH]nn2)c1)O,0.7180922031402588
c1(N(c2ccccn2)CCN(C)C)ccc(Cl)cc1,0.4596172273159027
c12ccccc1C13CC[N+]4(CC=C)C1CC(C(=CCO)C4)C1=CN4c5c(cccc5)C56C7CC(C(=CN2C31)C45)C(=CCO)C[N+]7(CC=C)CC6,0.03950470685958862
c1c2c(ccc1)C(=CCCN(C)C)c1ccccc1CS2,0.37467333674430847
C(c1c(=O)n(CCN(CC)CC)c2c(cccc2)n1)c1ccc(OC)cc1,0.5379242897033691
c1(C=C2NCCc3cc(OCC)c(OCC)cc32)cc(OCC)c(OCC)cc1,0.5483382344245911
C1(CO)OC(n2cnc(C(=O)N)c2O)C(O)C1O,0.0995156317949295
c1ncc(C2N(C)CCC2)cc1,0.6269900798797607
C(C1OC(O)=C(O)C1=O)(CO)O,0.6901912689208984
c1c(OCC2CN(C)CCC2c2ccccc2)ccc(OC)c1,0.7281068563461304
C1CN(C)CCN1Cc1ccc(C(Nc2ccc(C)c(Nc3nc(-c4cccnc4)ccn3)c2)=O)cc1,0.5936213135719299
C1C2(C)C(=CC(OC3OC(C)C(O)C(O)C3O)C1)CCC1C3(O)CCC(c4ccc(=O)oc4)C3(C)CCC21,0.23008456826210022
Ic1c(OCCN(CC)CC)c(I)cc(C(c2c(CCCC)oc3ccccc23)=O)c1,0.43906477093696594
c1cccc(C(CC([N+](C)(CC)C)C)c2ccccc2)c1,0.008636519312858582
C1(CC(C)C)C(=O)CC2c3c(cc(OC)c(OC)c3)CCN2C1,0.5468348860740662
c1(Oc2ccc3[nH]c(C)cc3c2F)ncnn2c1c(C)c(OCC(OC(=O)C(C)N)C)c2,0.8732330799102783
c1cccc(N=C(O)CCCCCCC(O)=NO)c1,0.6571416854858398
CCN(C(=O)C1CN2CCc3c(cc(OC)c(OC)c3)C2CC1OC(C)=O)CC,0.34014642238616943
N(C(C)C)CC(O)c1cc(O)cc(O)c1,0.23699434101581573
C(CNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1)Oc1c(OCC)cccc1,0.7793043255805969
OC(=NC(=N)N)Cc1c(Cl)cccc1Cl,0.9916771650314331
C(N)(NCCCC(N)C(=O)O)=N,0.9222365021705627
c1c2c3c([nH]c2ccc1)C1N(CC2COC(O)C(C(OC)=O)C2C1)CC3,0.44001081585884094
CNC(Cc1ccc(O)cc1)C,0.3179750144481659
O(C(C1=C(C)NC(C)=C(C(OC(C)C)=O)C1c1cccc2nonc12)=O)C,0.22013817727565765
C1(P(O)(O)=O)C(C)O1,0.00010257394751533866
c1(C(COC(=N)O)O)ccccc1Cl,0.9357675909996033
c1cc(C(O)=NCCc2ccc(OC(C)(C)C(O)=O)cc2)ccc1,0.918796181678772
c1cc(OCc2cc(F)ccc2)ccc1CNC(C)C(=N)O,0.9771358966827393
c1c(Cc2c(OCCCCNC)cccc2)cccc1,0.7717303037643433
N1=C(O)C(CCCC)C(=O)N1c1ccccc1,0.9784011840820312
CCc1cc(C(=N)S)ccn1,0.9440069198608398
N(C(C)C)=C(NS(c1c[nH]ccc1=Nc1cc(C)ccc1)(=O)=O)O,0.9761973023414612
n1(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c2ccccc2nc1O,0.7629574537277222
c1(Cl)cc(N2CCN(CCCn3nc(CC)n(CCOc4ccccc4)c3=O)CC2)ccc1,0.8497928977012634
C12N(C(=N)NC1)c1c(cccc1)Cc1ccccc12,0.7663000226020813
C12=CC(O)CC(OC(C(C)CC)=O)C1C(CCC(O)CC(O)CC(=O)O)C(C)C=C2,0.20990070700645447
O=S(O)(=O)CCCN=C(C)O,0.35311752557754517
c1(Br)sc2c(c1)C(c1c(Cl)cccc1)=NCc1n-2c(C)nn1,0.8369015455245972
C(C1C(C)(C)SC2C(N=C([O-])c3c4ccccc4ccc3OCC)C(=O)N12)(=O)O,0.2603101432323456
c1(F)cnc(O)nc1O,0.7662128210067749
c1c(C(c2cccs2)(C(=O)OC2CC3[N+](C)(C)C(C4C3O4)C2)O)scc1,0.0603819414973259
c1cccc2ccc(=O)oc12,0.5270841717720032
O(CC)c1nc2cccc(C(O)=O)c2n1Cc1ccc(-c2c(-c3[nH]oc(=O)n3)cccc2)cc1,0.5773874521255493
C1N2C3C4(c5c(cc(OC)c(C6(C(=O)OC)c7c(c8c([nH]7)cccc8)CN7CC(CC)=CC(C6)C7)c5)N(C)C4C(C(OC)=O)(O)C(OC(C)=O)C3(CC)C=C1)CC2,0.24659457802772522
c1(-c2ccccc2)ccc(C(=O)CCC(O)=O)cc1,0.9492331743240356
C(C)(CC(CN)CC(=O)O)C,0.9825452566146851
c12c3c(ccc1O)CC1N(C)CCC34C(C(=O)CCC14O)O2,0.09879492223262787
c1cccc(CC(=O)N(c2ccc(Cl)cc2)C2CCN(C(C)C)CC2)c1,0.5495089888572693
OCC1N(CCO)CC(O)C(O)C1O,0.6549656987190247
CN(C)CCc1c[nH]c2c1cc(Cn1cncn1)cc2,0.19891045987606049
c12c3c(cn(C)c3ccc1)CC1N(C)CC(C(=NC(CC)CO)O)C=C21,0.4699160158634186
c1ccc2c(c1)Sc1ccc(OC)cc1N2CC(CN(C)C)C,0.44494566321372986
OC(=O)c1c(OC(=O)C)cccc1,0.7805801630020142
O=S(Cc1[nH+]cc(C)c(OC)c1C)c1nc2c([nH]1)nc(OC)cc2,0.935042142868042
OC(c1c(=O)c2c(n(CC)c1)cc(N1CCNCC1)c(F)c2)=O,0.9584705233573914
c1(CC(C(=O)N2CCCC2C(O)=N)N=C(C2CCC(O)=N2)O)[nH]cnc1,0.4274870455265045
Fc1cc2onc(C3CCN(CCc4c(C)nc5n(c4=O)CCCC5O)CC3)c2cc1,0.5674572587013245
c1(C(C(C)CN(C)C)CC)cccc(O)c1,0.2377454936504364
c1(C)cccc(C)c1N=C(O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.5506991147994995
Cc1n(CCO)c([N+]([O-])=O)cn1,0.9632000923156738
C1CN(CCCCN2C(=O)CC3(CC2=O)CCCC3)CCN1c1ncccn1,0.24646201729774475
n1cc(-c2cc(OC(C)c3c(Cl)c(F)ccc3Cl)c(N)nc2)cn1C1CCNCC1,0.9227590560913086
c1c(Cl)ccc2c1N(CCCN1CCN(CCO)CC1)c1c(cccc1)S2,0.48685798048973083
O=C1C(=O)N(c2ccccc2)N(c2ccccc2)C1CCCC,0.8752609491348267
c1cc(Br)ccc1C(CCN(C)C)c1ccccn1,0.8370827436447144
c1c(-c2c(C(=NC3C(=O)N4C(C(=O)O)C(C)(C)SC34)O)c(C)on2)cccc1,0.37634554505348206
C(SC(SCCC(=O)N(C)C)c1cccc(C=Cc2nc3c(ccc(Cl)c3)cc2)c1)CC(=O)O,0.7197721004486084
C(C(c1csc(=N)[nH]1)=NOC(C(=O)O)(C)C)(=NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)O,0.09481741487979889
c1c(F)c(C2=NCC(=O)N(CCN(CC)CC)c3c2cc(Cl)cc3)ccc1,0.7770304679870605
C1(C(O)=O)=C(SC2CCC(C(N(C)C)=O)N2)C(C)C2C(C(C)O)C(=O)N12,0.16477251052856445
C(CN(CCCl)P1(=O)N(CCCl)CCCO1)Cl,0.9615198969841003
N1CCN=C1Nc1c(Cl)cccc1Cl,0.8845512270927429
O1C(n2ccc(=N)nc2O)C(F)(F)C(O)C1CO,0.041989851742982864
OP(C(CCCN)(O)P(O)(O)=O)(O)=O,2.2891882167641597e-08
C(CN(C)C)Oc1ccc(CN=C(O)c2cc(OC)c(OC)c(OC)c2)cc1,0.5094243288040161
c1c2c(cc(OCCCCN3CCN(c4c(Cl)c(Cl)ccc4)CC3)c1)N=C(O)CC2,0.6934351921081543
C(CO)(N)(CCc1ccc(CCCCCCCC)cc1)CO,0.47986993193626404
C1CC(c2ccc(Cl)c(Cl)c2)c2ccccc2C1NC,0.5551936030387878
C1C=C2C(C)(C3C1C1C(C)(C(C(C)CCCC(C)C)CC1)CC3)CCC(O)C2,0.5693153142929077
C(N1CCC(c2ccccc2)(C(OCC)=O)CC1)CC(O)c1ccccc1,0.35246649384498596
C1(c2ccc(Cl)cc2)(O)CCN(CCC(c2ccccc2)(c2ccccc2)C(=O)N(C)C)CC1,0.4853815734386444
C(C)NC(C)Cc1cccc(C(F)(F)F)c1,0.9561211466789246
C1C(n2c3cc(Cl)cc(N)c3nc2)OC(CO)C1OC,0.6738852262496948
C(O)(=O)COC(=O)Cc1c(C)n(C(c2ccc(Cl)cc2)=O)c2c1cc(OC)cc2,0.8331374526023865
C1CCCCC1N1C(=O)N=C(O)C(CCCC)C1=O,0.8925328254699707
c1c(CCC(=O)c2ccccc2OCC(O)CNC(C)(CC)C)cccc1,0.4196662902832031
c1ccc2c(c1OCCC(N(C)C)c1ccccc1)cccc2,0.21479924023151398
C(CCN1CCN(C)CC1)CN1C(=O)CN(N=Cc2oc(-c3ccc(Cl)cc3)cc2)C1=O,0.5641512870788574
N(CCC(c1ccccc1)c1ccccc1)C(Cc1ccccc1)C,0.5994448065757751
C(C1C(c2cc(Cl)c(Cl)cc2)CC2N(C)C1CC2)OCC,0.7492994070053101
O=C1C=CC2(C)C(=C1)CCC1C3CC(C)C(O)(C(=O)CCl)C3(C)CC(O)C12Cl,0.5041265487670898
C(C(CC)CC)OC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,0.549930214881897
O=S(=O)(OCC(O)C(O)COS(C)(=O)=O)C,0.9845943450927734
OC1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,0.47252342104911804
c1ccccc1C(c1ccccc1)N1CCN(C)CC1,0.8997610211372375
c1ccc2c(c1)Sc1c(cccc1)N2CC(C)N(CC)CC,0.3157780170440674
NC(C(O)c1cc(O)c(O)cc1)C(=O)O,0.6765989661216736
c1(F)ccc(C(c2ccc(F)cc2)=C2CCN(CCc3c(C)nc4sccn4c3=O)CC2)cc1,0.849168598651886
CN(CCOc1ccc(C(c2cccc(O)c2)=C(c2ccccc2)CC)cc1)C,0.29480698704719543
C1(O)C(C)OC(OC2C(C)C(OC3OC(C)CC(N(C)C)C3O)C(O)(C)CC(C)CN(C)C(C)C(O)C(C)(O)C(CC)OC(=O)C2C)CC1(C)OC,0.3306798040866852
Oc1c(C)c2c3c4c1c(O)c(c1c4NC4(N=1)CCN(CC(C)C)CC4)=NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C(C)C(OC)C=COC(C)(C3=O)O2,0.15581174194812775
c1c(Cl)ccc2c1C(OCCN(C)C)=Cc1c(cccc1)S2,0.26180335879325867
c12[nH]cc(CC3N(C)CCC3)c1cc(CCS(=O)(c1ccccc1)=O)cc2,0.8084098696708679
C(#N)CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C,0.6714543700218201
C(CCC(Nc1c2ncccc2cc(OC)c1)C)N,0.844499945640564
C1(N=C(C)O)C(N)CC(C(O)=O)=CC1OC(CC)CC,0.8339784145355225
C12N(C(=O)C1N=C(O)C(c1ccccc1)C(=O)O)C(C(O)=O)C(C)(C)S2,0.4255150854587555
C(C1N=C(O)C2CCCN2C(=O)C(Cc2c[nH]c3ccccc23)N=C(O)C(CC(O)=O)N=C(O)CN=C(O)C(CCCCNC(=N)N)N=C(O)CCSSC1)(=N)O,0.10532040894031525
c1cnc(NS(=O)(=O)c2ccc(N=Nc3ccc(O)c(C(O)=O)c3)cc2)cc1,0.6422724723815918
c1(NS(=O)(C)=O)ccc(C(=O)NCCN(CC)CC)cc1,0.6024045944213867
C(C)CCOC(=NC(C(=O)OC)CN=C(O)CC1ON=C(c2ccc(C(=N)N)cc2)C1)O,0.11940395087003708
c1cc(C(CCN2CCCCC2)(O)c2ccccc2)ccc1,0.6948585510253906
c12c(cc(Cl)cc1)C(c1ccccc1)=NC(OC(=O)N(C)C)C(=O)N2C,0.8591459393501282
c1(NC(=S)N2CCN(C)CC2)ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,0.5911113619804382
O=S(c1ccccc1)CCC1C(=O)[NH+](c2ccccc2)N(c2ccccc2)C1=O,0.7770593166351318
CN(C)CCCC1c2ccccc2COc2ccccc21,0.32941868901252747
c12c(cc(C#N)cc1)COC2(c1ccc(F)cc1)CCCN(C)C,0.8162964582443237
O=C(c1ccccc1)OC1C(C(=O)OC)C2N(C)C(CC2)C1,0.557194709777832
CC(C(=O)N1C2CCCCC2CC1C(=O)O)NC(C(OCC)=O)CCc1ccccc1,0.2831549346446991
n1(C2CCC(CO)O2)c2c(nc1)c(O)ncn2,0.41356268525123596
S1C(C)(C)C(C(O)=O)N2C(=O)C(N=C(O)C(Oc3ccccc3)C)C12,0.5661503076553345
CC(=Nc1sc(S(=O)(=O)N)nn1)O,0.988095760345459
CC1(C)OC2C(OCCCN(C)C)C(C(CO)O)OC2O1,0.7364550828933716
C1COCCN1[n+]1noc(NC(OCC)=O)c1,0.8672600984573364
CCn1c2cc3c(cc2c(=O)c(C(O)=O)n1)OCO3,0.8947533369064331
c1c(C(O)CN)cc(O)cc1,0.4238061010837555
c1cc(S(=O)(=O)c2ccc(N)cc2)ccc1O,0.9931806325912476
c1cc(C(=O)CCCN2CCC(c3cc(Cl)ccc3)(O)CC2)ccc1F,0.7827231287956238
c1cc(CCN=C(c2cc(Cl)ccc2OC)O)cc(S(=O)(=O)NC(O)=NC2CCCCC2)c1,0.7438671588897705
C(O)(=O)C(NC(c1ccc(N(Cc2nc3c(N)[nH]c(=N)nc3nc2)C)cc1)=O)CCC(O)=O,0.3350429832935333
c1(=O)c2c(cc3n1Cc1c-3nc3c(c(N)ccc3)c1)C(O)(CC)C(=O)CC2,0.4962490499019623
c1ccccc1N1CCN(CC(CO)O)CC1,0.9075621962547302
c1cc(C(C(NC(C)(C)C)C)=O)cc(Cl)c1,0.3775482773780823
C(CCCc1ccccc1)P(=O)(OC(CCCCN)C(N1CCCC1C(O)=O)=O)O,0.17260871827602386
c1ccc(-c2c(C(Nc3ccc(C(=O)N4CCc5c([nH]c(C)n5)-c5c4cccc5)cc3)=O)cccc2)cc1,0.5395200252532959
C(C(c1ccccc1)c1c(O)ccc(C)c1)CN(C(C)C)C(C)C,0.4062809944152832
C12(N)CC3CC(C1)CC(C2)C3,0.993151068687439
c1(-c2ccccc2)oc(CCC(=O)O)nc1-c1ccccc1,0.9546768665313721
C1C(=C2c3ccsc3C(=O)Cc3c2cccc3)CCN(C)C1,0.7746596336364746
ON(C=O)CCCP(=O)(O)O,0.012518320232629776
C1(O)=NC(=O)SC1Cc1ccc(OCC2(C)Cc3c(C)c(O)c(C)c(C)c3OC2)cc1,0.6256876587867737
c1(O)cc(CC(NC(=O)c2ccc(Cl)cc2)C(O)=O)c2ccccc2n1,0.8156284689903259
c1ccc(C(=O)O)cn1,0.9180667400360107
N1C(Cc2c(C)cc(C(C)(C)C)c(O)c2C)=NCC1,0.2648005485534668
[nH]1c(=N)c2cc(OC)c(OC)cc2nc1N1CCN(C(=O)C2Oc3ccccc3OC2)CC1,0.7026923894882202
CN1CC(CCC)CC1C(=NC(C1OC(SC)C(O)C(O)C1O)C(C)Cl)O,0.6061771512031555
Fc1ccccc1C1=NCC(=O)N(CC2CC2)c2ccc(Cl)cc21,0.9259073138237
CC1(O)C2CC3C(O)(C(O)=C(C(O)=NCN4CCCC4)C(=O)C3N(C)C)C(=O)C2=C(O)c2c(O)cccc21,0.44542643427848816
c1(OC)cc(NS(=O)(c2ccc(N)cc2)=O)nc(OC)n1,0.9641976356506348
C1(C(C)O)C(=O)N2C(C(=O)O)=C(SCCNC=N)CC12,0.17223688960075378
c1c2c(cc(OC)c1OC)CCN(CCCN(C)CC1c3cc(OC)c(OC)cc3C1)C(=O)C2,0.36131027340888977
O=c1nc(O)c2nc[nH]c2n1CCC,0.7327859997749329
c1cc2n(C(O)=NC3CC4CCC(N4C)C3)c(O)nc2cc1,0.7503176927566528
OCCN(CC)CCC(C)Nc1c2ccc(Cl)cc2ncc1,0.7261745929718018
N1(CC(CN2CCN(CCOCCO)CC2)C)c2c(cccc2)Sc2ccccc21,0.402452677488327
C(C(C)N)(O)=Nc1c(C)cccc1C,0.9886736273765564
C1CC2C3CCC(C#C)(O)C3(C)CCC2C2(C)Cc3cnoc3C=C12,0.5993700623512268
C(NCC(c1cc(C(=N)O)c(O)cc1)O)(C)CCc1ccccc1,0.4495745897293091
O1CC(n2ccc(=N)nc2O)OC1CO,0.3698563277721405
n1c(C)c(C(=O)O)sc1-c1cc(C#N)c(OCC(C)C)cc1,0.9271008968353271
c1c(-n2ncc(=N)cc2OC)cccc1,0.7672386169433594
c1cc2c(cc1)S(=O)(=O)N=C2O,0.9965665340423584
N(c1nc(C(C)C)c(C=CC(O)CC(CC(O)=O)O)c(-c2ccc(F)cc2)n1)(S(=O)(=O)C)C,0.5551061034202576
C(=O)(c1cc(OC(=O)C)c2c(c1)C(=O)c1c(c(OC(C)=O)ccc1)C2=O)O,0.30731719732284546
C(=NC)(c1c2c(c(Nc3c(OC)cc(NS(=O)(=O)C)cc3)c3c(c(C)ccc3)n2)ccc1)O,0.2562099099159241
O=P(COC(C)Cn1c2ncnc(N)c2nc1)(O)O,0.10432080924510956
[N+]([O-])(=O)c1sc(N=C(O)c2c(OC(=O)C)cccc2)nc1,0.8302748203277588
